URL,Final Status Code,Intermediate Status Code
http://pushpenny.com/coupons/fao-schwarz/,200,
http://pushpenny.com/coupons/fanzzcom/,200,
http://pushpenny.com/coupons/fashion58/1717/,200,301
http://pushpenny.com/coupons/fanxchange/,200,
http://pushpenny.com/coupons/farm-home-supply-center/1713/,200,301
http://pushpenny.com/coupons/fashion-playtes/1714/,200,301
http://pushpenny.com/coupons/fashion-pond/1715/,200,301
http://pushpenny.com/coupons/fans-with-pride/,200,
http://pushpenny.com/coupons/fandango/,200,
http://pushpenny.com/coupons/fantasy-jewelry-box/,200,
http://pushpenny.com/coupons/fashion-project/1716/,200,301
http://pushpenny.com/coupons/fannie-may/,200,
http://pushpenny.com/coupons/farberware-cookware/1710/,200,301
http://pushpenny.com/coupons/fancy-french-cologne/,200,
http://pushpenny.com/coupons/farberware-products/1711/,200,301
http://pushpenny.com/coupons/fancyladies/,200,
http://pushpenny.com/coupons/fare-buzz/1712/,200,301
http://pushpenny.com/coupons/famous-smoke-shop/1700/,500,
http://pushpenny.com/coupons/fanxchange/1707/,200,301
http://pushpenny.com/coupons/fanatics/,200,
http://pushpenny.com/coupons/fao-schwarz/1709/,200,301
http://pushpenny.com/coupons/famzoo/,200,
http://pushpenny.com/coupons/fanzzcom/1708/,200,301
http://pushpenny.com/coupons/famous-smoke-shop/,500,
http://pushpenny.com/coupons/fans-with-pride/1705/,200,301
http://pushpenny.com/coupons/familygokartscom/,200,
http://pushpenny.com/coupons/famous-footwear/,200,
http://pushpenny.com/coupons/fannie-may/1704/,200,301
http://pushpenny.com/coupons/fandango/1703/,200,301
http://pushpenny.com/coupons/fantasy-jewelry-box/1706/,200,301
http://pushpenny.com/coupons/family-tree-university/,200,
http://pushpenny.com/coupons/fancy-french-cologne/1701/,200,301
http://pushpenny.com/coupons/familygetawaycom/,200,
http://pushpenny.com/coupons/fancyladies/1702/,200,301
http://pushpenny.com/coupons/fancyladies/1702/page/1/,200,301
http://pushpenny.com/coupons/family-security-systems/,200,
http://pushpenny.com/coupons/family-pool-fun/,200,
http://pushpenny.com/coupons/faithgateway/,200,
http://pushpenny.com/coupons/fairmont-hotels/,200,
http://pushpenny.com/coupons/famzoo/5944/,200,301
http://pushpenny.com/coupons/family-christian-stores/,200,
http://pushpenny.com/coupons/fanatics/95530/,200,301
http://pushpenny.com/coupons/familygokartscom/5342/,200,301
http://pushpenny.com/coupons/fairfield-inn-suites/,200,
http://pushpenny.com/coupons/famous-footwear/1699/,200,301
http://pushpenny.com/coupons/fafsacom/,200,
http://pushpenny.com/coupons/factoryoutletstore/,200,
http://pushpenny.com/coupons/factory-extreme/,200,
http://pushpenny.com/coupons/family-security-systems/1696/,200,301
http://pushpenny.com/coupons/family-tree-university/1697/,200,301
http://pushpenny.com/coupons/fancyladies/page/1/,200,301-301
http://pushpenny.com/coupons/familygetawaycom/1698/,200,301
http://pushpenny.com/coupons/factory-direct-filters/,200,
http://pushpenny.com/coupons/family-pool-fun/5341/,200,301
http://pushpenny.com/coupons/faithgateway/5340/,200,301
http://pushpenny.com/coupons/facelube/,200,
http://pushpenny.com/coupons/fairmont-hotels/1694/,200,301
http://pushpenny.com/coupons/family-christian-stores/1695/,200,301
http://pushpenny.com/coupons/f-secure/,200,
http://pushpenny.com/coupons/fabriccom/,200,
http://pushpenny.com/coupons/fabfitfunvip/,200,
http://pushpenny.com/coupons/fairfield-inn-suites/219776/,200,301
http://pushpenny.com/coupons/ezydog/,200,
http://pushpenny.com/coupons/fafsacom/5339/,200,301
http://pushpenny.com/coupons/ezcosplay/,200,
http://pushpenny.com/coupons/ez-trader/,200,
http://pushpenny.com/coupons/factory-direct-filters/1691/,200,301
http://pushpenny.com/coupons/factory-extreme/1692/,200,301
http://pushpenny.com/coupons/factoryoutletstore/1693/,200,301
http://pushpenny.com/coupons/factoryoutletstore/1693/page/1/,200,301
http://pushpenny.com/coupons/eyewear-envy/,200,
http://pushpenny.com/coupons/fabriccom/1689/,200,301
http://pushpenny.com/coupons/eyeglassescom/,200,
http://pushpenny.com/coupons/eyesave/,200,
http://pushpenny.com/coupons/extra-value-checks/,200,
http://pushpenny.com/coupons/eyebuydirect/,200,
http://pushpenny.com/coupons/facelube/1690/,200,301
http://pushpenny.com/coupons/exterior-accents/,200,
http://pushpenny.com/coupons/f-secure/1688/,200,301
http://pushpenny.com/coupons/fabfitfunvip/5338/,200,301
http://pushpenny.com/coupons/ezydog/1687/,200,301
http://pushpenny.com/coupons/extended-stay-america/,200,
http://pushpenny.com/coupons/ezcosplay/5943/,200,301
http://pushpenny.com/coupons/expressionery/,200,
http://pushpenny.com/coupons/factoryoutletstore/page/1/,200,301-301
http://pushpenny.com/coupons/expressions/,200,
http://pushpenny.com/coupons/expresscopycom/,200,
http://pushpenny.com/coupons/eyewear-envy/1685/,200,301
http://pushpenny.com/coupons/ez-trader/1686/,200,301
http://pushpenny.com/coupons/eyeglassescom/1683/,200,301
http://pushpenny.com/coupons/eyesave/1684/,200,301
http://pushpenny.com/coupons/express/page/5/,200,
http://pushpenny.com/coupons/express/page/6/,200,
http://pushpenny.com/coupons/express/page/4/,200,
http://pushpenny.com/coupons/eyebuydirect/1682/page/1/,200,301
http://pushpenny.com/coupons/eyebuydirect/1682/,200,301
http://pushpenny.com/coupons/extra-value-checks/1681/,200,301
http://pushpenny.com/coupons/express/page/3/,200,
http://pushpenny.com/coupons/express/page/2/,200,
http://pushpenny.com/coupons/exterior-accents/1680/,200,301
http://pushpenny.com/coupons/exposures/,200,
http://pushpenny.com/coupons/expressionery/1677/,200,301
http://pushpenny.com/coupons/express/,200,
http://pushpenny.com/coupons/expresscopycom/1676/,200,301
http://pushpenny.com/coupons/extended-stay-america/1679/,200,301
http://pushpenny.com/coupons/expressions/1678/,200,301
http://pushpenny.com/coupons/experiencias-xcaret/,200,
http://pushpenny.com/coupons/expedia-canada/,200,
http://pushpenny.com/coupons/expedia/,200,
http://pushpenny.com/coupons/expansys/,200,
http://pushpenny.com/coupons/expansys-ca/,200,
http://pushpenny.com/coupons/eyebuydirect/page/1/,200,301-301
http://pushpenny.com/coupons/express/1675/page/6/,200,301
http://pushpenny.com/coupons/express/1675/page/5/,200,301
http://pushpenny.com/coupons/express/1675/page/3/,200,301
http://pushpenny.com/coupons/exotic-driving-experience/,200,
http://pushpenny.com/coupons/express/1675/page/4/,200,301
http://pushpenny.com/coupons/express/1675/page/2/,200,301
http://pushpenny.com/coupons/exercise-bikes/,200,
http://pushpenny.com/coupons/express/1675/page/1/,200,301
http://pushpenny.com/coupons/express/1675/,200,301
http://pushpenny.com/coupons/exposures/1674/,200,301
http://pushpenny.com/coupons/experiencias-xcaret/1673/,200,301
http://pushpenny.com/coupons/executive-search-online/,200,
http://pushpenny.com/coupons/executive-essentials/page/2/,200,
http://pushpenny.com/coupons/expedia/1671/,200,301
http://pushpenny.com/coupons/expedia/1671/page/1/,200,301
http://pushpenny.com/coupons/expansys-ca/6078/,200,301
http://pushpenny.com/coupons/executive-essentials/,200,
http://pushpenny.com/coupons/expansys/1670/,200,301
http://pushpenny.com/coupons/excess-baggage/,200,
http://pushpenny.com/coupons/express/page/1/,200,301-301
http://pushpenny.com/coupons/expedia-canada/1672/,200,301
http://pushpenny.com/coupons/exercise-bikes/1668/,200,301
http://pushpenny.com/coupons/exotic-driving-experience/1669/,200,301
http://pushpenny.com/coupons/examzone/,200,
http://pushpenny.com/coupons/ewinerackscom/,200,
http://pushpenny.com/coupons/eweddingcom/,200,
http://pushpenny.com/coupons/ewatchescom/,200,
http://pushpenny.com/coupons/evo/1660/,500,
http://pushpenny.com/coupons/evoderma/,200,
http://pushpenny.com/coupons/evoice/,200,
http://pushpenny.com/coupons/executive-search-online/5335/,200,301
http://pushpenny.com/coupons/evo/,500,
http://pushpenny.com/coupons/excess-baggage/1666/,200,301
http://pushpenny.com/coupons/executive-essentials/1667/page/1/,200,301
http://pushpenny.com/coupons/executive-essentials/1667/page/2/,200,301
http://pushpenny.com/coupons/expedia/page/1/,200,301-301
http://pushpenny.com/coupons/executive-essentials/1667/,200,301
http://pushpenny.com/coupons/ewinerackscom/1665/,200,301
http://pushpenny.com/coupons/evitamins/,200,
http://pushpenny.com/coupons/eves-apple/,200,
http://pushpenny.com/coupons/evita-peroni/,200,
http://pushpenny.com/coupons/examzone/5941/,200,301
http://pushpenny.com/coupons/eweddingcom/1664/,200,301
http://pushpenny.com/coupons/everywhere-chair/,200,
http://pushpenny.com/coupons/eves-addiction/,200,
http://pushpenny.com/coupons/ewatchescom/1663/,200,301
http://pushpenny.com/coupons/ewatchescom/1663/page/1/,200,301
http://pushpenny.com/coupons/evoderma/1661/,200,301
http://pushpenny.com/coupons/everythinghangers/,200,
http://pushpenny.com/coupons/evoice/1662/,200,301
http://pushpenny.com/coupons/everything-yoga/,200,
http://pushpenny.com/coupons/executive-essentials/page/1/,200,301-301
http://pushpenny.com/coupons/everything-office-furniture/,200,
http://pushpenny.com/coupons/everything-gear/,200,
http://pushpenny.com/coupons/everything-furniture/,200,
http://pushpenny.com/coupons/eves-apple/1644/,200,301
http://pushpenny.com/coupons/evitamins/1659/,200,301
http://pushpenny.com/coupons/eves-addiction/85514/,200,301
http://pushpenny.com/coupons/evita-peroni/1658/,200,301
http://pushpenny.com/coupons/everything-for-dolls/,200,
http://pushpenny.com/coupons/eversave/,200,
http://pushpenny.com/coupons/evermine/,200,
http://pushpenny.com/coupons/everything-carts/,200,
http://pushpenny.com/coupons/everywhere-chair/1657/,200,301
http://pushpenny.com/coupons/everlast/,200,
http://pushpenny.com/coupons/everbuying/page/8/,200,
http://pushpenny.com/coupons/everything-yoga/1655/,200,301
http://pushpenny.com/coupons/everything-office-furniture/1654/,200,301
http://pushpenny.com/coupons/everythinghangers/1656/,200,301
http://pushpenny.com/coupons/ewatchescom/page/1/,200,301-301
http://pushpenny.com/coupons/everbuying/page/7/,200,
http://pushpenny.com/coupons/everbuying/page/6/,200,
http://pushpenny.com/coupons/everbuying/page/5/,200,
http://pushpenny.com/coupons/everbuying/page/3/,200,
http://pushpenny.com/coupons/everything-for-dolls/1651/,200,301
http://pushpenny.com/coupons/everything-gear/1653/,200,301
http://pushpenny.com/coupons/everbuying/page/4/,200,
http://pushpenny.com/coupons/everything-furniture/1652/,200,301
http://pushpenny.com/coupons/everbuying/page/2/,200,
http://pushpenny.com/coupons/eversave/1649/,200,301
http://pushpenny.com/coupons/everything-carts/1650/,200,301
http://pushpenny.com/coupons/evermine/5330/,200,301
http://pushpenny.com/coupons/everlast/6281/,200,301
http://pushpenny.com/coupons/everbuying/,200,
http://pushpenny.com/coupons/ever-pretty/,200,
http://pushpenny.com/coupons/eventsupplycom/,200,
http://pushpenny.com/coupons/evans/,200,
http://pushpenny.com/coupons/event-decor-direct/,200,
http://pushpenny.com/coupons/evans-cycles/,200,
http://pushpenny.com/coupons/etundra/,200,
http://pushpenny.com/coupons/euro-style-lighting/,200,
http://pushpenny.com/coupons/everbuying/1648/page/8/,200,301
http://pushpenny.com/coupons/everbuying/1648/page/6/,200,301
http://pushpenny.com/coupons/everbuying/1648/page/7/,200,301
http://pushpenny.com/coupons/everbuying/1648/page/5/,200,301
http://pushpenny.com/coupons/everbuying/1648/page/4/,200,301
http://pushpenny.com/coupons/everbuying/1648/,200,301
http://pushpenny.com/coupons/ettika/,200,
http://pushpenny.com/coupons/etoys/,200,
http://pushpenny.com/coupons/everbuying/1648/page/3/,200,301
http://pushpenny.com/coupons/etoro/,200,
http://pushpenny.com/coupons/everbuying/1648/page/1/,200,301
http://pushpenny.com/coupons/everbuying/1648/page/2/,200,301
http://pushpenny.com/coupons/event-decor-direct/1645/,200,301
http://pushpenny.com/coupons/eventsupplycom/1646/,200,301
http://pushpenny.com/coupons/evans-cycles/1643/,200,301
http://pushpenny.com/coupons/ever-pretty/1647/,200,301
http://pushpenny.com/coupons/evans/1642/,200,301
http://pushpenny.com/coupons/etnies/,200,
http://pushpenny.com/coupons/eternitree/,200,
http://pushpenny.com/coupons/eternal-signs/,200,
http://pushpenny.com/coupons/ethicaldealcom/,200,
http://pushpenny.com/coupons/euro-style-lighting/1641/,200,301
http://pushpenny.com/coupons/etundra/1640/,200,301
http://pushpenny.com/coupons/etctradecom/,200,
http://pushpenny.com/coupons/ettika/1639/,200,301
http://pushpenny.com/coupons/esurance/,200,
http://pushpenny.com/coupons/everbuying/page/1/,200,301-301
http://pushpenny.com/coupons/estella/,200,
http://pushpenny.com/coupons/etoro/5940/,200,301
http://pushpenny.com/coupons/etoys/1638/,200,301
http://pushpenny.com/coupons/estee-lauder/,200,
http://pushpenny.com/coupons/essentialdermcarecom/page/3/,200,
http://pushpenny.com/coupons/essentialdermcarecom/page/4/,200,
http://pushpenny.com/coupons/essentialdermcarecom/page/5/,200,
http://pushpenny.com/coupons/eternitree/1635/,200,301
http://pushpenny.com/coupons/essentialdermcarecom/page/2/,200,
http://pushpenny.com/coupons/eternal-signs/1634/,200,301
http://pushpenny.com/coupons/ethicaldealcom/1636/,200,301
http://pushpenny.com/coupons/etnies/1637/,200,301
http://pushpenny.com/coupons/estella/6441/page/1/,200,301
http://pushpenny.com/coupons/etctradecom/1633/,200,301
http://pushpenny.com/coupons/essentialdermcarecom/,200,
http://pushpenny.com/coupons/estella/6441/,200,301
http://pushpenny.com/coupons/esurance/1632/,200,301
http://pushpenny.com/coupons/esportsonline/,200,
http://pushpenny.com/coupons/essential-apparel/,200,
http://pushpenny.com/coupons/espn-shop/,200,
http://pushpenny.com/coupons/especially-yours/,200,
http://pushpenny.com/coupons/estee-lauder/1631/,200,301
http://pushpenny.com/coupons/essayedge/,200,
http://pushpenny.com/coupons/esoccergoalscom/,200,
http://pushpenny.com/coupons/essentialdermcarecom/5939/page/2/,200,301
http://pushpenny.com/coupons/esigns/,200,
http://pushpenny.com/coupons/esmart-tax/,200,
http://pushpenny.com/coupons/essentialdermcarecom/5939/page/5/,200,301
http://pushpenny.com/coupons/essentialdermcarecom/5939/page/3/,200,301
http://pushpenny.com/coupons/essentialdermcarecom/5939/page/4/,200,301
http://pushpenny.com/coupons/essentialdermcarecom/5939/page/1/,200,301
http://pushpenny.com/coupons/estella/page/1/,200,301-301
http://pushpenny.com/coupons/eshakti/,200,
http://pushpenny.com/coupons/essentialdermcarecom/5939/,200,301
http://pushpenny.com/coupons/essential-apparel/1630/,200,301
http://pushpenny.com/coupons/esportsonline/1628/,200,301
http://pushpenny.com/coupons/especially-yours/1626/,200,301
http://pushpenny.com/coupons/escortradarcom/,200,
http://pushpenny.com/coupons/escape-concepts/,200,
http://pushpenny.com/coupons/espn-shop/1627/,200,301
http://pushpenny.com/coupons/essayedge/1629/,200,301
http://pushpenny.com/coupons/eset/,200,
http://pushpenny.com/coupons/ernest-sports/,200,
http://pushpenny.com/coupons/esoccergoalscom/1625/,200,301
http://pushpenny.com/coupons/esalerugs/,200,
http://pushpenny.com/coupons/erockinghorsescom/,200,
http://pushpenny.com/coupons/essentialdermcarecom/page/1/,200,301-301
http://pushpenny.com/coupons/esmart-tax/64130/,200,301
http://pushpenny.com/coupons/esigns/219867/,200,301
http://pushpenny.com/coupons/ereleases/,200,
http://pushpenny.com/coupons/eshakti/1624/,200,301
http://pushpenny.com/coupons/eset/1623/page/1/,200,301
http://pushpenny.com/coupons/equipment/,200,
http://pushpenny.com/coupons/escape-concepts/6277/,200,301
http://pushpenny.com/coupons/equifax/,200,
http://pushpenny.com/coupons/equipe-sport/,200,
http://pushpenny.com/coupons/equifax-small-business/,200,
http://pushpenny.com/coupons/escortradarcom/1622/,200,301
http://pushpenny.com/coupons/esalerugs/1621/,200,301
http://pushpenny.com/coupons/equestrian-collections/,200,
http://pushpenny.com/coupons/eset/1623/,200,301
http://pushpenny.com/coupons/erockinghorsescom/1620/,200,301
http://pushpenny.com/coupons/ernest-sports/1619/,200,301
http://pushpenny.com/coupons/equal-exchange/,200,
http://pushpenny.com/coupons/epson/,200,
http://pushpenny.com/coupons/epsonca/,200,
http://pushpenny.com/coupons/epson-store/,200,
http://pushpenny.com/coupons/eset/page/1/,200,301-301
http://pushpenny.com/coupons/equipe-sport/1617/,200,301
http://pushpenny.com/coupons/equipment/1618/,200,301
http://pushpenny.com/coupons/envelopescom/,200,
http://pushpenny.com/coupons/equifax-small-business/5938/,200,301
http://pushpenny.com/coupons/ereleases/5328/,200,301
http://pushpenny.com/coupons/epicurious-shop/,200,
http://pushpenny.com/coupons/entertainmentcom/,200,
http://pushpenny.com/coupons/equestrian-collections/1615/page/1/,200,301
http://pushpenny.com/coupons/envelope-supplies-shop/,200,
http://pushpenny.com/coupons/entirelypets/,200,
http://pushpenny.com/coupons/equifax/1616/,200,301
http://pushpenny.com/coupons/equestrian-collections/1615/,200,301
http://pushpenny.com/coupons/epson/49850/,200,301
http://pushpenny.com/coupons/entertainment-earth/,200,
http://pushpenny.com/coupons/epsonca/49851/,200,301
http://pushpenny.com/coupons/epson-store/1613/,200,301
http://pushpenny.com/coupons/enterprise-rent-a-car/,200,
http://pushpenny.com/coupons/enterprise-rent-a-car-ca/,200,
http://pushpenny.com/coupons/envelope-supplies-shop/140047/,200,301
http://pushpenny.com/coupons/equal-exchange/1614/,200,301
http://pushpenny.com/coupons/endless-vacation-rentals/,200,
http://pushpenny.com/coupons/epicurious-shop/1612/,200,301
http://pushpenny.com/coupons/endless-pools/,200,
http://pushpenny.com/coupons/encore/,200,
http://pushpenny.com/coupons/end-of-retail/,200,
http://pushpenny.com/coupons/emusic/,200,
http://pushpenny.com/coupons/empire-today/,200,
http://pushpenny.com/coupons/entirelypets/1610/,200,301
http://pushpenny.com/coupons/envelopescom/1611/,200,301
http://pushpenny.com/coupons/entertainmentcom/6515/,200,301
